:MSR 	32	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:13:12 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	182
%STS 	    0.0	  -82.6	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   82.6	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -14.6	  100.0	   69.0
= 	    0.0	  -13.7	  100.0	   69.2
= 	    0.0	  -13.5	  100.0	   69.2
= 	    0.0	  -12.7	  100.0	   69.4
= 	    0.0	  -12.5	  100.0	   69.4
= 	    0.0	  -11.6	  100.0	   69.4
= 	    0.0	  -10.5	  100.0	   69.5
= 	    0.0	   -9.6	  100.0	   69.8
= 	    0.0	   -9.5	  100.0	   69.8
= 	    0.0	   -8.6	  100.0	   69.5
= 	    0.0	   -7.5	  100.0	   69.9
= 	    0.0	   -6.6	  100.0	   69.8
= 	    0.0	   -6.5	  100.0	   69.8
= 	    0.0	   -5.6	  100.0	   69.7
= 	    0.0	   -4.6	  100.0	   70.0
= 	    0.0	   -4.5	  100.0	   70.0
= 	    0.0	   -3.5	  100.0	   70.0
= 	    0.0	   -3.4	  100.0	   69.9
= 	    0.0	   -2.4	  100.0	   69.9
= 	    0.0	   -1.5	  100.0	   70.0
= 	    0.0	    1.5	  100.0	   70.0
= 	    0.0	    2.4	  100.0	   69.9
= 	    0.0	    3.4	  100.0	   69.9
= 	    0.0	    3.5	  100.0	   70.0
= 	    0.0	    4.5	  100.0	   70.0
= 	    0.0	    4.6	  100.0	   70.0
= 	    0.0	    5.6	  100.0	   69.7
= 	    0.0	    6.5	  100.0	   69.8
= 	    0.0	    6.6	  100.0	   69.8
= 	    0.0	    7.5	  100.0	   69.9
= 	    0.0	    8.6	  100.0	   69.5
= 	    0.0	    9.5	  100.0	   69.8
= 	    0.0	    9.6	  100.0	   69.8
= 	    0.0	   10.5	  100.0	   69.5
= 	    0.0	   11.6	  100.0	   69.4
= 	    0.0	   12.5	  100.0	   69.4
= 	    0.0	   12.7	  100.0	   69.4
= 	    0.0	   13.5	  100.0	   69.2
= 	    0.0	   13.7	  100.0	   69.2
= 	    0.0	   14.6	  100.0	   69.0
= 	    0.0	   15.6	  100.0	   68.8
= 	    0.0	   16.6	  100.0	   68.3
= 	    0.0	   16.7	  100.0	   68.2
= 	    0.0	   17.6	  100.0	   67.9
= 	    0.0	   17.7	  100.0	   67.9
= 	    0.0	   18.6	  100.0	   67.3
= 	    0.0	   19.6	  100.0	   66.1
= 	    0.0	   20.6	  100.0	   64.5
= 	    0.0	   20.7	  100.0	   64.3
= 	    0.0	   21.5	  100.0	   61.7
= 	    0.0	   21.7	  100.0	   61.2
= 	    0.0	   22.6	  100.0	   55.2
= 	    0.0	   23.6	  100.0	   45.2
= 	    0.0	   23.7	  100.0	   43.9
= 	    0.0	   24.6	  100.0	   32.9
= 	    0.0	   24.7	  100.0	   30.9
= 	    0.0	   25.6	  100.0	   21.2
= 	    0.0	   25.7	  100.0	   20.1
= 	    0.0	   26.6	  100.0	   13.4
= 	    0.0	   27.7	  100.0	    9.2
= 	    0.0	   27.8	  100.0	    8.9
= 	    0.0	   28.7	  100.0	    7.1
= 	    0.0	   29.6	  100.0	    6.0
= 	    0.0	   29.8	  100.0	    5.8
= 	    0.0	   30.6	  100.0	    5.1
= 	    0.0	   31.8	  100.0	    4.4
= 	    0.0	   32.7	  100.0	    4.0
= 	    0.0	   33.7	  100.0	    3.7
= 	    0.0	   33.8	  100.0	    3.6
= 	    0.0	   34.7	  100.0	    3.4
= 	    0.0	   35.7	  100.0	    3.1
= 	    0.0	   36.7	  100.0	    2.9
= 	    0.0	   37.7	  100.0	    2.7
= 	    0.0	   38.0	  100.0	    2.7
= 	    0.0	   38.7	  100.0	    2.5
= 	    0.0	   39.7	  100.0	    2.4
= 	    0.0	   40.7	  100.0	    2.3
= 	    0.0	   41.8	  100.0	    2.1
= 	    0.0	   42.8	  100.0	    2.0
= 	    0.0	   43.7	  100.0	    1.9
= 	    0.0	   43.9	  100.0	    1.9
= 	    0.0	   44.8	  100.0	    1.9
= 	    0.0	   44.9	  100.0	    1.8
= 	    0.0	   45.8	  100.0	    1.8
= 	    0.0	   46.8	  100.0	    1.7
= 	    0.0	   47.9	  100.0	    1.6
= 	    0.0	   48.8	  100.0	    1.5
= 	    0.0	   49.0	  100.0	    1.5
= 	    0.0	   49.8	  100.0	    1.5
= 	    0.0	   50.8	  100.0	    1.4
= 	    0.0	   51.8	  100.0	    1.4
= 	    0.0	   52.0	  100.0	    1.3
= 	    0.0	   52.8	  100.0	    1.3
= 	    0.0	   53.0	  100.0	    1.3
= 	    0.0	   53.9	  100.0	    1.3
= 	    0.0	   54.9	  100.0	    1.2
= 	    0.0	   55.0	  100.0	    1.2
= 	    0.0	   55.9	  100.0	    1.2
= 	    0.0	   56.9	  100.0	    1.1
= 	    0.0	   57.0	  100.0	    1.1
= 	    0.0	   57.9	  100.0	    1.1
= 	    0.0	   58.0	  100.0	    1.1
= 	    0.0	   59.0	  100.0	    1.0
= 	    0.0	   59.9	  100.0	    1.0
= 	    0.0	   60.1	  100.0	    1.0
= 	    0.0	   60.8	  100.0	    1.0
= 	    0.0	   61.0	  100.0	    1.0
= 	    0.0	   61.9	  100.0	    0.9
= 	    0.0	   63.0	  100.0	    0.9
= 	    0.0	   63.9	  100.0	    0.9
= 	    0.0	   64.1	  100.0	    0.9
= 	    0.0	   64.9	  100.0	    0.9
= 	    0.0	   65.0	  100.0	    0.9
= 	    0.0	   66.0	  100.0	    0.8
= 	    0.0	   67.1	  100.0	    0.8
= 	    0.0	   68.0	  100.0	    0.8
= 	    0.0	   68.1	  100.0	    0.8
= 	    0.0	   69.0	  100.0	    0.8
= 	    0.0	   70.1	  100.0	    0.7
= 	    0.0	   71.0	  100.0	    0.7
= 	    0.0	   72.1	  100.0	    0.7
= 	    0.0	   73.0	  100.0	    0.7
= 	    0.0	   74.0	  100.0	    0.7
= 	    0.0	   75.1	  100.0	    0.7
= 	    0.0	   75.2	  100.0	    0.7
= 	    0.0	   76.0	  100.0	    0.7
= 	    0.0	   77.0	  100.0	    0.6
= 	    0.0	   78.1	  100.0	    0.6
= 	    0.0	   79.1	  100.0	    0.6
= 	    0.0	   80.1	  100.0	    0.6
= 	    0.0	   81.1	  100.0	    0.6
= 	    0.0	   82.0	  100.0	    0.6
= 	    0.0	   82.2	  100.0	    0.6
= 	    0.0	   82.9	  100.0	    0.6
= 	    0.0	   83.2	  100.0	    0.6
= 	    0.0	   84.4	  100.0	    0.5
= 	    0.0	   84.8	  100.0	    0.5
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	4
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:14:54 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	2000
%PTS 	342
%STS 	    0.0	  -87.1	  200.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   87.1	  200.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	    0.0	  -87.1	  200.0	    0.6
= 	    0.0	  -86.3	  200.0	    0.6
= 	    0.0	  -85.3	  200.0	    0.6
= 	    0.0	  -84.9	  200.0	    0.6
= 	    0.0	  -84.3	  200.0	    0.6
= 	    0.0	  -83.8	  200.0	    0.6
= 	    0.0	  -83.2	  200.0	    0.6
= 	    0.0	  -82.9	  200.0	    0.6
= 	    0.0	  -82.3	  200.0	    0.6
= 	    0.0	  -82.0	  200.0	    0.6
= 	    0.0	  -81.3	  200.0	    0.6
= 	    0.0	  -81.0	  200.0	    0.6
= 	    0.0	  -80.3	  200.0	    0.6
= 	    0.0	  -80.0	  200.0	    0.6
= 	    0.0	  -79.2	  200.0	    0.6
= 	    0.0	  -79.0	  200.0	    0.7
= 	    0.0	  -78.2	  200.0	    0.7
= 	    0.0	  -78.0	  200.0	    0.7
= 	    0.0	  -77.2	  200.0	    0.7
= 	    0.0	  -76.9	  200.0	    0.7
= 	    0.0	  -76.2	  200.0	    0.7
= 	    0.0	  -76.0	  200.0	    0.7
= 	    0.0	  -75.2	  200.0	    0.7
= 	    0.0	  -75.0	  200.0	    0.7
= 	    0.0	  -74.2	  200.0	    0.7
= 	    0.0	  -73.9	  200.0	    0.7
= 	    0.0	  -73.2	  200.0	    0.8
= 	    0.0	  -72.9	  200.0	    0.8
= 	    0.0	  -72.2	  200.0	    0.8
= 	    0.0	  -71.9	  200.0	    0.8
= 	    0.0	  -71.2	  200.0	    0.8
= 	    0.0	  -70.9	  200.0	    0.8
= 	    0.0	  -70.2	  200.0	    0.8
= 	    0.0	  -69.9	  200.0	    0.8
= 	    0.0	  -69.1	  200.0	    0.8
= 	    0.0	  -68.9	  200.0	    0.8
= 	    0.0	  -68.1	  200.0	    0.9
= 	    0.0	  -67.9	  200.0	    0.9
= 	    0.0	  -67.1	  200.0	    0.9
= 	    0.0	  -66.8	  200.0	    0.9
= 	    0.0	  -66.1	  200.0	    0.9
= 	    0.0	  -65.8	  200.0	    0.9
= 	    0.0	  -65.1	  200.0	    0.9
= 	    0.0	  -64.9	  200.0	    0.9
= 	    0.0	  -64.1	  200.0	    1.0
= 	    0.0	  -63.9	  200.0	    1.0
= 	    0.0	  -63.2	  200.0	    1.0
= 	    0.0	  -62.8	  200.0	    1.0
= 	    0.0	  -62.2	  200.0	    1.0
= 	    0.0	  -61.9	  200.0	    1.0
= 	    0.0	  -61.1	  200.0	    1.0
= 	    0.0	  -60.9	  200.0	    1.0
= 	    0.0	  -60.1	  200.0	    1.1
= 	    0.0	  -59.8	  200.0	    1.1
= 	    0.0	  -59.1	  200.0	    1.1
= 	    0.0	  -58.8	  200.0	    1.1
= 	    0.0	  -58.1	  200.0	    1.2
= 	    0.0	  -57.8	  200.0	    1.2
= 	    0.0	  -57.2	  200.0	    1.2
= 	    0.0	  -56.9	  200.0	    1.2
= 	    0.0	  -56.1	  200.0	    1.2
= 	    0.0	  -55.8	  200.0	    1.2
= 	    0.0	  -55.1	  200.0	    1.3
= 	    0.0	  -54.8	  200.0	    1.3
= 	    0.0	  -54.1	  200.0	    1.3
= 	    0.0	  -53.8	  200.0	    1.3
= 	    0.0	  -53.1	  200.0	    1.4
= 	    0.0	  -52.7	  200.0	    1.4
= 	    0.0	  -52.0	  200.0	    1.4
= 	    0.0	  -51.8	  200.0	    1.4
= 	    0.0	  -51.1	  200.0	    1.5
= 	    0.0	  -50.9	  200.0	    1.5
= 	    0.0	  -50.1	  200.0	    1.5
= 	    0.0	  -49.8	  200.0	    1.5
= 	    0.0	  -49.1	  200.0	    1.6
= 	    0.0	  -48.7	  200.0	    1.6
= 	    0.0	  -48.0	  200.0	    1.6
= 	    0.0	  -47.7	  200.0	    1.7
= 	    0.0	  -47.0	  200.0	    1.7
= 	    0.0	  -46.7	  200.0	    1.7
= 	    0.0	  -46.0	  200.0	    1.8
= 	    0.0	  -45.7	  200.0	    1.8
= 	    0.0	  -45.0	  200.0	    1.9
= 	    0.0	  -44.7	  200.0	    1.9
= 	    0.0	  -43.9	  200.0	    1.9
= 	    0.0	  -43.7	  200.0	    2.0
= 	    0.0	  -43.0	  200.0	    2.0
= 	    0.0	  -42.6	  200.0	    2.1
= 	    0.0	  -42.0	  200.0	    2.1
= 	    0.0	  -41.7	  200.0	    2.1
= 	    0.0	  -40.9	  200.0	    2.2
= 	    0.0	  -40.6	  200.0	    2.2
= 	    0.0	  -40.0	  200.0	    2.3
= 	    0.0	  -39.7	  200.0	    2.3
= 	    0.0	  -39.0	  200.0	    2.5
= 	    0.0	  -38.6	  200.0	    2.5
= 	    0.0	  -37.9	  200.0	    2.6
= 	    0.0	  -37.6	  200.0	    2.7
= 	    0.0	  -36.9	  200.0	    2.8
= 	    0.0	  -36.6	  200.0	    2.9
= 	    0.0	  -35.9	  200.0	    3.0
= 	    0.0	  -35.6	  200.0	    3.0
= 	    0.0	  -35.0	  200.0	    3.2
= 	    0.0	  -34.7	  200.0	    3.3
= 	    0.0	  -34.0	  200.0	    3.5
= 	    0.0	  -33.6	  200.0	    3.6
= 	    0.0	  -32.9	  200.0	    3.9
= 	    0.0	  -32.6	  200.0	    4.1
= 	    0.0	  -31.9	  200.0	    4.5
= 	    0.0	  -31.6	  200.0	    4.7
= 	    0.0	  -30.9	  200.0	    5.3
= 	    0.0	  -30.6	  200.0	    5.7
= 	    0.0	  -29.8	  200.0	    6.9
= 	    0.0	  -29.6	  200.0	    7.5
= 	    0.0	  -28.8	  200.0	    9.9
= 	    0.0	  -28.5	  200.0	   11.2
= 	    0.0	  -27.9	  200.0	   14.4
= 	    0.0	  -27.6	  200.0	   16.4
= 	    0.0	  -26.9	  200.0	   20.6
= 	    0.0	  -26.5	  200.0	   23.3
= 	    0.0	  -25.8	  200.0	   28.2
= 	    0.0	  -25.6	  200.0	   29.8
= 	    0.0	  -24.8	  200.0	   33.6
= 	    0.0	  -24.5	  200.0	   34.6
= 	    0.0	  -23.8	  200.0	   36.8
= 	    0.0	  -23.5	  200.0	   37.5
= 	    0.0	  -22.9	  200.0	   38.4
= 	    0.0	  -22.5	  200.0	   38.8
= 	    0.0	  -21.8	  200.0	   39.3
= 	    0.0	  -21.5	  200.0	   39.5
= 	    0.0	  -20.8	  200.0	   40.0
= 	    0.0	  -20.5	  200.0	   40.1
= 	    0.0	  -19.8	  200.0	   40.4
= 	    0.0	  -19.5	  200.0	   40.4
= 	    0.0	  -18.8	  200.0	   40.7
= 	    0.0	  -18.5	  200.0	   40.8
= 	    0.0	  -17.8	  200.0	   40.8
= 	    0.0	  -17.5	  200.0	   40.9
= 	    0.0	  -16.8	  200.0	   41.0
= 	    0.0	  -16.5	  200.0	   41.0
= 	    0.0	  -15.8	  200.0	   41.3
= 	    0.0	  -15.5	  200.0	   41.3
= 	    0.0	  -14.7	  200.0	   41.3
= 	    0.0	  -14.5	  200.0	   41.3
= 	    0.0	  -13.8	  200.0	   41.4
= 	    0.0	  -13.5	  200.0	   41.4
= 	    0.0	  -12.7	  200.0	   41.5
= 	    0.0	  -12.5	  200.0	   41.5
= 	    0.0	  -11.8	  200.0	   41.5
= 	    0.0	  -11.4	  200.0	   41.5
= 	    0.0	  -10.6	  200.0	   41.6
= 	    0.0	  -10.4	  200.0	   41.6
= 	    0.0	   -9.7	  200.0	   41.5
= 	    0.0	   -9.5	  200.0	   41.6
= 	    0.0	   -8.7	  200.0	   41.6
= 	    0.0	   -8.4	  200.0	   41.7
= 	    0.0	   -7.7	  200.0	   41.8
= 	    0.0	   -7.4	  200.0	   41.8
= 	    0.0	   -6.6	  200.0	   41.7
= 	    0.0	   -6.4	  200.0	   41.7
= 	    0.0	   -5.7	  200.0	   41.6
= 	    0.0	   -5.4	  200.0	   41.6
= 	    0.0	   -4.7	  200.0	   41.8
= 	    0.0	   -4.4	  200.0	   41.8
= 	    0.0	   -3.7	  200.0	   41.8
= 	    0.0	   -3.4	  200.0	   41.8
= 	    0.0	   -2.6	  200.0	   41.9
= 	    0.0	   -2.4	  200.0	   41.9
= 	    0.0	   -1.7	  200.0	   41.8
= 	    0.0	   -1.3	  200.0	   41.9
= 	    0.0	   -0.6	  200.0	   41.9
= 	    0.0	    0.6	  200.0	   41.9
= 	    0.0	    1.3	  200.0	   41.9
= 	    0.0	    1.7	  200.0	   41.8
= 	    0.0	    2.4	  200.0	   41.9
= 	    0.0	    2.6	  200.0	   41.9
= 	    0.0	    3.4	  200.0	   41.8
= 	    0.0	    3.7	  200.0	   41.8
= 	    0.0	    4.4	  200.0	   41.8
= 	    0.0	    4.7	  200.0	   41.8
= 	    0.0	    5.4	  200.0	   41.6
= 	    0.0	    5.7	  200.0	   41.6
= 	    0.0	    6.4	  200.0	   41.7
= 	    0.0	    6.6	  200.0	   41.7
= 	    0.0	    7.4	  200.0	   41.8
= 	    0.0	    7.7	  200.0	   41.8
= 	    0.0	    8.4	  200.0	   41.7
= 	    0.0	    8.7	  200.0	   41.6
= 	    0.0	    9.5	  200.0	   41.6
= 	    0.0	    9.7	  200.0	   41.5
= 	    0.0	   10.4	  200.0	   41.6
= 	    0.0	   10.6	  200.0	   41.6
= 	    0.0	   11.4	  200.0	   41.5
= 	    0.0	   11.8	  200.0	   41.5
= 	    0.0	   12.5	  200.0	   41.5
= 	    0.0	   12.7	  200.0	   41.5
= 	    0.0	   13.5	  200.0	   41.4
= 	    0.0	   13.8	  200.0	   41.4
= 	    0.0	   14.5	  200.0	   41.3
= 	    0.0	   14.7	  200.0	   41.3
= 	    0.0	   15.5	  200.0	   41.3
= 	    0.0	   15.8	  200.0	   41.3
= 	    0.0	   16.5	  200.0	   41.0
= 	    0.0	   16.8	  200.0	   41.0
= 	    0.0	   17.5	  200.0	   40.9
= 	    0.0	   17.8	  200.0	   40.8
= 	    0.0	   18.5	  200.0	   40.8
= 	    0.0	   18.8	  200.0	   40.7
= 	    0.0	   19.5	  200.0	   40.4
= 	    0.0	   19.8	  200.0	   40.4
= 	    0.0	   20.5	  200.0	   40.1
= 	    0.0	   20.8	  200.0	   40.0
= 	    0.0	   21.5	  200.0	   39.5
= 	    0.0	   21.8	  200.0	   39.3
= 	    0.0	   22.5	  200.0	   38.8
= 	    0.0	   22.9	  200.0	   38.4
= 	    0.0	   23.5	  200.0	   37.5
= 	    0.0	   23.8	  200.0	   36.8
= 	    0.0	   24.5	  200.0	   34.6
= 	    0.0	   24.8	  200.0	   33.6
= 	    0.0	   25.6	  200.0	   29.8
= 	    0.0	   25.8	  200.0	   28.2
= 	    0.0	   26.5	  200.0	   23.3
= 	    0.0	   26.9	  200.0	   20.6
= 	    0.0	   27.6	  200.0	   16.4
= 	    0.0	   27.9	  200.0	   14.4
= 	    0.0	   28.5	  200.0	   11.2
= 	    0.0	   28.8	  200.0	    9.9
= 	    0.0	   29.6	  200.0	    7.5
= 	    0.0	   29.8	  200.0	    6.9
= 	    0.0	   30.6	  200.0	    5.7
= 	    0.0	   30.9	  200.0	    5.3
= 	    0.0	   31.6	  200.0	    4.7
= 	    0.0	   31.9	  200.0	    4.5
= 	    0.0	   32.6	  200.0	    4.1
= 	    0.0	   32.9	  200.0	    3.9
= 	    0.0	   33.6	  200.0	    3.6
= 	    0.0	   34.0	  200.0	    3.5
= 	    0.0	   34.7	  200.0	    3.3
= 	    0.0	   35.0	  200.0	    3.2
= 	    0.0	   35.6	  200.0	    3.0
= 	    0.0	   35.9	  200.0	    3.0
= 	    0.0	   36.6	  200.0	    2.9
= 	    0.0	   36.9	  200.0	    2.8
= 	    0.0	   37.6	  200.0	    2.7
= 	    0.0	   37.9	  200.0	    2.6
= 	    0.0	   38.6	  200.0	    2.5
= 	    0.0	   39.0	  200.0	    2.5
= 	    0.0	   39.7	  200.0	    2.3
= 	    0.0	   40.0	  200.0	    2.3
= 	    0.0	   40.6	  200.0	    2.2
= 	    0.0	   40.9	  200.0	    2.2
= 	    0.0	   41.7	  200.0	    2.1
= 	    0.0	   42.0	  200.0	    2.1
= 	    0.0	   42.6	  200.0	    2.1
= 	    0.0	   43.0	  200.0	    2.0
= 	    0.0	   43.7	  200.0	    2.0
= 	    0.0	   43.9	  200.0	    1.9
= 	    0.0	   44.7	  200.0	    1.9
= 	    0.0	   45.0	  200.0	    1.9
= 	    0.0	   45.7	  200.0	    1.8
= 	    0.0	   46.0	  200.0	    1.8
= 	    0.0	   46.7	  200.0	    1.7
= 	    0.0	   47.0	  200.0	    1.7
= 	    0.0	   47.7	  200.0	    1.7
= 	    0.0	   48.0	  200.0	    1.6
= 	    0.0	   48.7	  200.0	    1.6
= 	    0.0	   49.1	  200.0	    1.6
= 	    0.0	   49.8	  200.0	    1.5
= 	    0.0	   50.1	  200.0	    1.5
= 	    0.0	   50.9	  200.0	    1.5
= 	    0.0	   51.1	  200.0	    1.5
= 	    0.0	   51.8	  200.0	    1.4
= 	    0.0	   52.0	  200.0	    1.4
= 	    0.0	   52.7	  200.0	    1.4
= 	    0.0	   53.1	  200.0	    1.4
= 	    0.0	   53.8	  200.0	    1.3
= 	    0.0	   54.1	  200.0	    1.3
= 	    0.0	   54.8	  200.0	    1.3
= 	    0.0	   55.1	  200.0	    1.3
= 	    0.0	   55.8	  200.0	    1.2
= 	    0.0	   56.1	  200.0	    1.2
= 	    0.0	   56.9	  200.0	    1.2
= 	    0.0	   57.2	  200.0	    1.2
= 	    0.0	   57.8	  200.0	    1.2
= 	    0.0	   58.1	  200.0	    1.2
= 	    0.0	   58.8	  200.0	    1.1
= 	    0.0	   59.1	  200.0	    1.1
= 	    0.0	   59.8	  200.0	    1.1
= 	    0.0	   60.1	  200.0	    1.1
= 	    0.0	   60.9	  200.0	    1.0
= 	    0.0	   61.1	  200.0	    1.0
= 	    0.0	   61.9	  200.0	    1.0
= 	    0.0	   62.2	  200.0	    1.0
= 	    0.0	   62.8	  200.0	    1.0
= 	    0.0	   63.2	  200.0	    1.0
= 	    0.0	   63.9	  200.0	    1.0
= 	    0.0	   64.1	  200.0	    1.0
= 	    0.0	   64.9	  200.0	    0.9
= 	    0.0	   65.1	  200.0	    0.9
= 	    0.0	   65.8	  200.0	    0.9
= 	    0.0	   66.1	  200.0	    0.9
= 	    0.0	   66.8	  200.0	    0.9
= 	    0.0	   67.1	  200.0	    0.9
= 	    0.0	   67.9	  200.0	    0.9
= 	    0.0	   68.1	  200.0	    0.9
= 	    0.0	   68.9	  200.0	    0.8
= 	    0.0	   69.1	  200.0	    0.8
= 	    0.0	   69.9	  200.0	    0.8
= 	    0.0	   70.2	  200.0	    0.8
= 	    0.0	   70.9	  200.0	    0.8
= 	    0.0	   71.2	  200.0	    0.8
= 	    0.0	   71.9	  200.0	    0.8
= 	    0.0	   72.2	  200.0	    0.8
= 	    0.0	   72.9	  200.0	    0.8
= 	    0.0	   73.2	  200.0	    0.8
= 	    0.0	   73.9	  200.0	    0.7
= 	    0.0	   74.2	  200.0	    0.7
= 	    0.0	   75.0	  200.0	    0.7
= 	    0.0	   75.2	  200.0	    0.7
= 	    0.0	   76.0	  200.0	    0.7
= 	    0.0	   76.2	  200.0	    0.7
= 	    0.0	   76.9	  200.0	    0.7
= 	    0.0	   77.2	  200.0	    0.7
= 	    0.0	   78.0	  200.0	    0.7
= 	    0.0	   78.2	  200.0	    0.7
= 	    0.0	   79.0	  200.0	    0.7
= 	    0.0	   79.2	  200.0	    0.6
= 	    0.0	   80.0	  200.0	    0.6
= 	    0.0	   80.3	  200.0	    0.6
= 	    0.0	   81.0	  200.0	    0.6
= 	    0.0	   81.3	  200.0	    0.6
= 	    0.0	   82.0	  200.0	    0.6
= 	    0.0	   82.3	  200.0	    0.6
= 	    0.0	   82.9	  200.0	    0.6
= 	    0.0	   83.2	  200.0	    0.6
= 	    0.0	   83.8	  200.0	    0.6
= 	    0.0	   84.3	  200.0	    0.6
= 	    0.0	   84.9	  200.0	    0.6
= 	    0.0	   85.3	  200.0	    0.6
= 	    0.0	   86.3	  200.0	    0.6
= 	    0.0	   87.1	  200.0	    0.6
:EOM  # End of Measurement
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	5
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN 
%SCN 	PRO 
%FLD 	SEM 
%DAT 	09-08-2015 
%TIM 	09:15:33 
%FSZ 	50	50
%BMT 	PHO	   10.0
%SSD 	900
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	0
%GPO 	0
%CPO 	0
%MEA 	2
%PRD 	150
%PTS 	250
%STS 	   82.6	    0.0	   15.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	  -82.6	    0.0	   15.0 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
= 	   82.6	    0.0	   15.0	    0.9
= 	   81.9	    0.0	   15.0	    0.9
= 	   81.6	    0.0	   15.0	    0.9
= 	   80.6	    0.0	   15.0	    0.9
= 	   80.4	    0.0	   15.0	    1.0
= 	   79.6	    0.0	   15.0	    1.0
= 	   79.3	    0.0	   15.0	    1.0
= 	   78.6	    0.0	   15.0	    1.0
= 	   78.5	    0.0	   15.0	    1.0
= 	   77.6	    0.0	   15.0	    1.0
= 	   76.6	    0.0	   15.0	    1.0
= 	   75.6	    0.0	   15.0	    1.0
= 	   74.6	    0.0	   15.0	    1.1
= 	   73.6	    0.0	   15.0	    1.1
= 	   72.5	    0.0	   15.0	    1.1
= 	   71.5	    0.0	   15.0	    1.1
= 	   70.6	    0.0	   15.0	    1.2
= 	   69.5	    0.0	   15.0	    1.2
= 	   68.5	    0.0	   15.0	    1.2
= 	   67.5	    0.0	   15.0	    1.3
= 	   66.5	    0.0	   15.0	    1.3
= 	   65.5	    0.0	   15.0	    1.3
= 	   65.4	    0.0	   15.0	    1.3
= 	   64.5	    0.0	   15.0	    1.4
= 	   63.5	    0.0	   15.0	    1.4
= 	   62.5	    0.0	   15.0	    1.4
= 	   61.5	    0.0	   15.0	    1.5
= 	   60.5	    0.0	   15.0	    1.5
= 	   59.5	    0.0	   15.0	    1.5
= 	   58.4	    0.0	   15.0	    1.6
= 	   57.4	    0.0	   15.0	    1.6
= 	   56.4	    0.0	   15.0	    1.7
= 	   55.4	    0.0	   15.0	    1.7
= 	   54.4	    0.0	   15.0	    1.8
= 	   53.4	    0.0	   15.0	    1.8
= 	   53.3	    0.0	   15.0	    1.9
= 	   52.4	    0.0	   15.0	    1.9
= 	   52.3	    0.0	   15.0	    1.9
= 	   51.4	    0.0	   15.0	    2.0
= 	   51.3	    0.0	   15.0	    2.0
= 	   50.4	    0.0	   15.0	    2.0
= 	   50.3	    0.0	   15.0	    2.0
= 	   49.4	    0.0	   15.0	    2.1
= 	   48.4	    0.0	   15.0	    2.1
= 	   47.4	    0.0	   15.0	    2.2
= 	   47.2	    0.0	   15.0	    2.2
= 	   46.4	    0.0	   15.0	    2.3
= 	   46.2	    0.0	   15.0	    2.3
= 	   45.4	    0.0	   15.0	    2.4
= 	   45.3	    0.0	   15.0	    2.4
= 	   44.3	    0.0	   15.0	    2.5
= 	   43.4	    0.0	   15.0	    2.5
= 	   43.2	    0.0	   15.0	    2.5
= 	   42.4	    0.0	   15.0	    2.6
= 	   42.3	    0.0	   15.0	    2.6
= 	   41.4	    0.0	   15.0	    2.6
= 	   41.2	    0.0	   15.0	    2.7
= 	   40.4	    0.0	   15.0	    2.8
= 	   40.2	    0.0	   15.0	    2.8
= 	   39.4	    0.0	   15.0	    2.9
= 	   39.2	    0.0	   15.0	    2.9
= 	   38.3	    0.0	   15.0	    2.9
= 	   38.2	    0.0	   15.0	    3.0
= 	   37.4	    0.0	   15.0	    3.1
= 	   37.2	    0.0	   15.0	    3.1
= 	   36.3	    0.0	   15.0	    3.1
= 	   36.2	    0.0	   15.0	    3.2
= 	   35.3	    0.0	   15.0	    3.3
= 	   35.2	    0.0	   15.0	    3.3
= 	   34.3	    0.0	   15.0	    3.4
= 	   34.2	    0.0	   15.0	    3.4
= 	   33.3	    0.0	   15.0	    3.5
= 	   33.2	    0.0	   15.0	    3.6
= 	   32.3	    0.0	   15.0	    3.7
